08 Jun 2012,675,687,668.3,675.65,24492,,,,
11 Jun 2012,680,687.8,663,665.65,14801,,,,
12 Jun 2012,663,679.9,661,676.25,12308,,,,
13 Jun 2012,673,676.95,665.15,666.5,7325,,,,
14 Jun 2012,670.9,681,662.1,676.9,25429,,,,
15 Jun 2012,680.8,702,673.5,698.4,78066,,,,
18 Jun 2012,704.1,712,682,685.6,22119,,,,
19 Jun 2012,686,691.9,683.55,685.3,9207,,,,
20 Jun 2012,688.8,694,683,684.7,8963,,,,
21 Jun 2012,684.35,693.5,682.1,684.9,8152,,,,
22 Jun 2012,684,692,677.2,688.1,9416,,,,
25 Jun 2012,694.75,694.75,685.25,687.5,6023,,,,
26 Jun 2012,694,694.75,682.1,684.65,6793,,,,
27 Jun 2012,692,698.9,687.15,695.15,15657,,,,
28 Jun 2012,695.5,704,688.55,699.65,15263,,,,
29 Jun 2012,705,711.8,703,707.95,22926,,,,
02 Jul 2012,709.5,748.45,705,733.8,75376,,,,
03 Jul 2012,736,740,721,726.65,23013,,,,
04 Jul 2012,737.4,744,728.7,730.8,28809,,,,
05 Jul 2012,725,741,724.65,735.95,20838,,,,
06 Jul 2012,738.6,738.6,719.1,722,14059,,,,
09 Jul 2012,720,726.6,709,722.8,8938,,,,
10 Jul 2012,723.85,730,719.35,721.15,8874,,,,
11 Jul 2012,704.1,731.7,704.1,717.6,22211,,,,
12 Jul 2012,701.5,718.75,701.5,709.9,18048,,,,
13 Jul 2012,715.8,718,708,711.5,7651,,,,
16 Jul 2012,718,721,703,706.35,7994,,,,
17 Jul 2012,706,711.85,690.5,705.75,15850,,,,
18 Jul 2012,709.5,712.25,697,706.75,7905,,,,
19 Jul 2012,712.6,721,710.2,716.85,7757,,,,
20 Jul 2012,720,722,710,714.55,11481,,,,
23 Jul 2012,711,717.2,695.35,715.35,8234,,,,
24 Jul 2012,717,721,709.3,717.15,4701,,,,
25 Jul 2012,717.05,732,717.05,724.7,20581,,,,
26 Jul 2012,729,729.6,712.5,715.15,6813,,,,
27 Jul 2012,717,737,715.05,716.65,15107,,,,
30 Jul 2012,718,725.5,711.1,714.5,9491,,,,
31 Jul 2012,716.9,722,709.5,711.9,5823,,,,
01 Aug 2012,717,730,715.5,728.15,8565,,,,
02 Aug 2012,724.95,730,717,720.05,5937,,40% Final (FV Rs.10),,
03 Aug 2012,730,772.75,730,761.7,214484,,,,
06 Aug 2012,765,768,748.25,750.85,18341,,,,
07 Aug 2012,755,771.8,751.15,755.9,26265,,,,
08 Aug 2012,760,766.75,753,759.3,21639,,,,
09 Aug 2012,760,774,756,761.7,66327,,,,
10 Aug 2012,768,806,763,799.5,211655,,,,
13 Aug 2012,799,818.7,799,816.1,79057,,,,
14 Aug 2012,814.9,819.9,806,816.35,22978,,,,
16 Aug 2012,814.9,848.8,814.9,845.65,97211,,,,
17 Aug 2012,847,859,840.25,847.7,74015,,,,
21 Aug 2012,848.1,871.65,843.35,869.15,51874,,,,
22 Aug 2012,866.1,876.9,852.6,854.8,32480,,,,
23 Aug 2012,859.95,869.8,851,864.9,38973,,,,
24 Aug 2012,867,877.8,865,871.8,40378,,,,
27 Aug 2012,873,887.7,870,875.8,34079,,,,
28 Aug 2012,875.8,883,835.2,842.25,97840,,,,
29 Aug 2012,835.5,853.7,833.2,835.6,32735,,,,
30 Aug 2012,801.55,816.3,775,792.15,10824661,,,,
31 Aug 2012,798,807,782.4,797.95,283463,,,,
03 Sep 2012,802,815.7,800.55,810.5,86367,,,,
04 Sep 2012,818,829.4,812.8,820.9,192067,,,,
05 Sep 2012,819,839.4,814.05,831.55,142366,,,,
06 Sep 2012,834.5,846,830.85,837.6,80668,,,,
07 Sep 2012,840.6,860.65,840.6,858.1,46624,,,,
08 Sep 2012,859,859,851,853.05,5142,,,,
10 Sep 2012,853.05,888,853.05,879.25,134706,,,,
11 Sep 2012,880.1,896.35,875,891.8,77053,,,,
12 Sep 2012,892.5,932.85,892.1,924.85,197450,,,,
13 Sep 2012,925,932,911.25,913.4,68817,,,,
14 Sep 2012,923,930.95,901.5,909.75,58087,,,,
17 Sep 2012,911.3,920.85,887,903.45,69559,,,,
18 Sep 2012,916,928.5,894.75,901.05,461703,,,,
20 Sep 2012,900,914.6,888,898.3,45546,,,,
21 Sep 2012,905.2,918.3,903.8,913.4,68219,,,,
24 Sep 2012,916.45,919.45,905.55,913.25,48593,,,,
25 Sep 2012,918.1,944.1,915.5,927.85,99055,,,,
26 Sep 2012,925,940,917,938.25,65066,,,,
27 Sep 2012,940,958.8,940,950.9,94285,,,,
28 Sep 2012,957.75,979.8,955.5,971.8,77512,,,,
01 Oct 2012,972,1043,972,1019.6,260465,,,,
03 Oct 2012,1019.4,1023.9,991,994.65,122256,,,,
04 Oct 2012,997.9,1004.9,966.25,971.5,82618,,,,
05 Oct 2012,977.75,977.8,941.1,946.65,78152,,,,
08 Oct 2012,949,971.5,935.5,940.3,86853,,,,
09 Oct 2012,950.25,957,937.05,952.1,45942,,,,
10 Oct 2012,954,978,937.1,964.5,157321,,,,
11 Oct 2012,965.15,982.5,957.9,978.05,82422,,,,
12 Oct 2012,962,988.8,958.25,961.7,51492,,,,
15 Oct 2012,960,972,940,942.65,46465,,,,
16 Oct 2012,930.05,954,930,944.75,34073,,,,
17 Oct 2012,950.95,959.7,945,950.4,45777,,,,
18 Oct 2012,954.35,954.5,930.1,939.55,52215,,,,
19 Oct 2012,937.8,942,918.4,927.35,53121,,,,
22 Oct 2012,928.6,943.6,925,936.8,29924,,,,
23 Oct 2012,940,943,928,929.85,19875,,,,
25 Oct 2012,932.35,932.35,907.6,911.15,37321,,,,
26 Oct 2012,907.15,923.05,899.5,909.7,25612,,,,
29 Oct 2012,916.7,934.95,909.05,928.15,50011,,,,
30 Oct 2012,930,937.45,920,933.95,35647,,,,
31 Oct 2012,939,952.05,931,947.7,31624,,,,
01 Nov 2012,948,955,939,943.15,25629,,,,
02 Nov 2012,943.15,966.5,943.15,951.45,41125,,,,
05 Nov 2012,947.7,963.45,945.9,955,59025,,,,
06 Nov 2012,955,983,955,963.15,91368,,,,
07 Nov 2012,964,975.4,957.1,967.7,29697,,,,
08 Nov 2012,968,968,950.65,956.4,25174,,,,
09 Nov 2012,960,960,936.6,939,142510,,,,
12 Nov 2012,939,950,935,946.6,118605,,,,
13 Nov 2012,947.9,949.85,942,945.15,3819,,,,
15 Nov 2012,943.4,943.4,914.5,919.45,16629,,,,
16 Nov 2012,919.95,927.95,905,910.35,20279,,,,
19 Nov 2012,913,916.6,875,884.15,41743,,,,
20 Nov 2012,890,898.8,872.95,884.05,41710,,,,
21 Nov 2012,884.05,906,868.2,903.6,51910,,,,
22 Nov 2012,904,915.5,890,910.45,29672,,,,
23 Nov 2012,917.95,917.95,900.9,905.65,23904,,,,
26 Nov 2012,905.9,913,904,906.7,12308,,,,
27 Nov 2012,910,913,882.15,892.7,63238,,,,
29 Nov 2012,892,895,870.4,879.8,59820,,,,
30 Nov 2012,874.9,898.9,868.35,883.4,68043,,,,
03 Dec 2012,886,902.3,879.25,891.1,48341,,,,
04 Dec 2012,892.25,902,885.15,890.1,22235,,,,
05 Dec 2012,896.1,896.1,878.25,887.3,20690,,,,
06 Dec 2012,893,893,878,881.9,26894,,,,
07 Dec 2012,880.3,893,865.25,880.5,72831,,,,
10 Dec 2012,865.5,886,865.5,875.35,20824,,,,
11 Dec 2012,877,889.7,871.15,878.4,78108,,,,
12 Dec 2012,870,931.75,869.3,910.8,4331788,,,,
13 Dec 2012,915.1,924,908.8,916.9,106245,,,,
14 Dec 2012,916.9,948.6,909.4,944.75,140927,,,,
17 Dec 2012,947,953,923.3,947.75,104720,,,,
18 Dec 2012,947.95,953.8,930,946.4,30199,,,,
19 Dec 2012,947,967,944.4,947.05,56727,,,,
20 Dec 2012,945.95,947,921.3,926.85,562922,,,,
21 Dec 2012,924,934,903,906.15,49695,,,,
24 Dec 2012,915.05,922.55,899,903.9,30150,,,,
26 Dec 2012,906.05,919.5,906,914.2,19986,,,,
27 Dec 2012,915.15,938,908.75,920.2,49282,,,,
28 Dec 2012,900,925.9,900,920.75,21037,,,,
31 Dec 2012,920.05,934.1,915,931.4,39794,,,,
01 Jan 2013,932.15,937,930,932.3,12915,,,,
02 Jan 2013,933,942.7,928,938.65,40910,,,,
03 Jan 2013,940,956.95,935,941.4,42212,,,,
04 Jan 2013,945,948.95,928,942,33770,,,,
07 Jan 2013,949,949,923.5,928.4,22095,,,,
08 Jan 2013,927,930.55,913.5,926.2,25209,,,,
09 Jan 2013,932.5,944.4,927.15,938.5,26521,,,,
10 Jan 2013,941,984.3,941,976.2,144704,,,,
11 Jan 2013,981,1011,981,989.25,123643,,,,
14 Jan 2013,990.15,1007.45,978,1000.55,96320,,,,
15 Jan 2013,1003,1022,993.4,998.8,56109,,,,
16 Jan 2013,997.95,1014,986.75,996.2,115442,,,,
17 Jan 2013,995,1026.5,995,1018.3,98862,,,,
18 Jan 2013,1019,1026.1,993.1,999.45,98473,,,,
21 Jan 2013,1004.95,1017,993.6,1003.9,29039,,,,
22 Jan 2013,999.15,1006.4,974.8,979.95,75745,,,,
23 Jan 2013,981,982.15,964,966.55,24581,,,,
24 Jan 2013,969.05,1015,967.05,991.6,67115,,,,
25 Jan 2013,993,1010.8,985.15,1005.9,76560,,,,
28 Jan 2013,1007.65,1031,1006.65,1015.4,61589,,,,
29 Jan 2013,1015,1021.9,996.1,1001.15,31391,,,,
30 Jan 2013,1008,1021.25,1003.85,1010.85,35594,,,,
31 Jan 2013,1011.05,1022,992.7,999.4,32489,,,,
01 Feb 2013,1001.1,1014.85,996.25,1004.8,25414,,,,
04 Feb 2013,1006,1014,985.15,989.8,13861,,,,
05 Feb 2013,983.1,985,959.15,968.65,27206,,,,
06 Feb 2013,984,995,954,979.1,51169,,,,
07 Feb 2013,989,1005.45,976.6,989.5,70373,,,,
08 Feb 2013,995,1018.9,973.75,1001.6,68903,,,,
11 Feb 2013,1004.2,1010,989,996.2,35556,,,,
12 Feb 2013,996.45,1004.7,973.15,990.25,14987,,,,
13 Feb 2013,990,1003.9,989.6,999.9,29517,,,,
14 Feb 2013,1000,1014.95,1000,1002.2,42727,,,,
15 Feb 2013,999.95,1004,970,995.6,41152,,,,
18 Feb 2013,995,1001,983.7,986.45,34787,,,,
19 Feb 2013,985.8,1040.1,985.8,1034,97653,,,,
20 Feb 2013,1038,1068.7,1038,1049.95,107693,,,,
21 Feb 2013,1035,1062,1025,1036.25,83273,,,,
22 Feb 2013,1035,1050.5,1025.05,1039.9,28565,,,,
25 Feb 2013,1047,1059.15,1031,1036.85,32398,,,,
26 Feb 2013,1038,1045,1006.6,1025.1,22738,,,,
27 Feb 2013,1031,1048,1023,1027.4,27601,,,,
28 Feb 2013,1036.9,1065.4,1035.3,1046.7,127944,,,,
01 Mar 2013,1050,1111.3,1050,1102.1,144345,,,,
04 Mar 2013,1098,1123.8,1080,1085.25,45026,,,,
05 Mar 2013,1092,1102,1068,1070.95,32726,,,,
06 Mar 2013,1085,1096.7,1074.55,1079.45,43998,,,,
07 Mar 2013,1080,1111.85,1080,1097.95,69109,,,,
08 Mar 2013,1100.05,1122.75,1100.05,1109.25,77072,,,,
11 Mar 2013,1109.45,1122,1098.5,1109.3,29629,,,,
12 Mar 2013,1111.8,1114.65,1095,1097.3,43535,,,,
13 Mar 2013,1081,1099,1079.15,1086.7,26084,,,,
14 Mar 2013,1087,1109,1083,1104.9,29179,,,,
15 Mar 2013,1105,1117.6,1096,1101.75,27114,,,,
18 Mar 2013,1099.95,1103.5,1086.15,1089.65,39285,,,,
19 Mar 2013,1097.55,1110.75,1085.9,1089.7,49099,,,,
20 Mar 2013,1090.9,1094,1063,1067.2,46424,,,,
21 Mar 2013,1065.75,1085.9,1061.5,1067.05,37894,,,,
22 Mar 2013,1065,1067.25,1041.7,1047.75,24414,,,,
25 Mar 2013,1053.3,1062.75,1037.5,1045.8,30326,,,,
26 Mar 2013,1040,1045,1015.9,1040.75,35298,,,,
28 Mar 2013,1049,1076.5,1035.3,1059.15,45404,,,,
01 Apr 2013,1068,1074,1052.45,1061.85,15467,,,,
02 Apr 2013,1061.85,1063,1020,1025.45,43275,,,,
03 Apr 2013,1030,1035.85,973.85,977.9,74493,,,,
04 Apr 2013,972,993,963,976.3,74654,,,,
05 Apr 2013,980.3,982,957.55,960.65,41896,,,,
08 Apr 2013,978,990,966,983.6,34981,,,,
09 Apr 2013,991.9,993,963.3,967.25,28140,,,,
10 Apr 2013,978.3,1002,969.05,997.25,27569,,,,
11 Apr 2013,1009,1009.4,983,996.6,27128,,,,
12 Apr 2013,978,988.5,954.95,979.5,19378,,,,
15 Apr 2013,970.05,981.95,965.05,966.95,18370,,,,
16 Apr 2013,967,979.8,961.6,970.55,16902,,,,
17 Apr 2013,972.65,983.75,952.55,955.95,21170,,,,
18 Apr 2013,952,955.5,936.95,950.65,23501,,,,
22 Apr 2013,954.9,962.4,928,935.1,20696,,,,
23 Apr 2013,941,949.7,906.5,924.7,61253,,,,
25 Apr 2013,926,931.7,916.7,927.05,39600,,,,
26 Apr 2013,927.15,946,922.85,926.2,41081,,,,
29 Apr 2013,942.5,954.3,926.85,944.8,42168,,,,
30 Apr 2013,953.9,962.9,928.9,954.5,36276,,,,
02 May 2013,960,979,959.3,963.3,23234,,,,
03 May 2013,962.2,991,955,981.9,39128,,,,
06 May 2013,972,1011.1,972,1000.75,36689,,,,
07 May 2013,1005.2,1018.2,999.15,1003.5,24045,,,,
08 May 2013,1009.95,1014.65,978.15,983.7,26971,,,,
09 May 2013,993.7,993.7,978.05,982.4,17190,,,,
10 May 2013,982.4,990,968.55,975,23724,,,,
11 May 2013,974,996.95,973.4,993.95,7548,,,,
13 May 2013,998,1004,953,956.55,24229,,,,
14 May 2013,956,974,951.95,958.5,30821,,,,
15 May 2013,964,968,941.5,954.3,54168,,,,
16 May 2013,952,960,936,941.6,31838,,,,
17 May 2013,946.15,953.4,921.5,927.95,46407,,,,
20 May 2013,930,936.55,918,922,53775,,,,
21 May 2013,932.8,932.8,895.25,909.75,153447,,,,
22 May 2013,961.3,979.85,933.65,942.9,478729,,,,
23 May 2013,944.5,960.9,938.15,951.25,101715,,,,
24 May 2013,958.6,964.6,945.6,952.05,49597,,,,
27 May 2013,955,959.15,945,954.05,26801,,,,
28 May 2013,956,988,951.5,983.85,62747,,,,
29 May 2013,990,997.4,973.4,983.4,54187,,,,
30 May 2013,985,994.1,974.65,979.3,32011,,,,
31 May 2013,978,986.05,961,966.65,21734,,,,
03 Jun 2013,965,976,925.1,939.95,45914,,,,
04 Jun 2013,945,949.9,939.8,942.4,31653,,,,
05 Jun 2013,944,949,914,919.25,45250,,,,
06 Jun 2013,910,942.25,910,925.1,116063,,,,
07 Jun 2013,933.5,951,929.05,936.75,73637,,,,
10 Jun 2013,944.9,950,934,940.85,53749,,,,
11 Jun 2013,939,977.55,923.4,968.2,129278,,,,
12 Jun 2013,975,992.95,963.15,976.3,83188,,,,
13 Jun 2013,969.75,977.4,951.45,967.75,44639,,,,
14 Jun 2013,974,988.5,961.1,964.8,29281,,,,
17 Jun 2013,970,973.55,951.05,970.35,23246,,,,
18 Jun 2013,973.9,984.5,968.1,977.65,19806,,,,
19 Jun 2013,980,1021.65,978,1012.65,92225,,,,
20 Jun 2013,1011,1027,980.05,984.3,82297,,,,
21 Jun 2013,985,1008.8,983,992.85,46669,,,,
24 Jun 2013,994,1012,984.15,999.5,45725,,,,
25 Jun 2013,1011,1024.9,1003,1009.7,45170,,,,
26 Jun 2013,1015.15,1048.4,1015.15,1037.85,75409,,,,
27 Jun 2013,1049.9,1096.1,1045,1075.2,97088,,,,
28 Jun 2013,1090,1094,1050.75,1059.1,64329,,,,
01 Jul 2013,1058.9,1069.5,1025.55,1034.2,66268,,,,
02 Jul 2013,1040,1041.6,976.75,1002.95,185736,,,,
03 Jul 2013,1006,1025,965.3,999.65,253239,,,,
04 Jul 2013,1025,1035.95,1015,1030.45,103102,,,,
05 Jul 2013,1041,1049.9,1033,1038.6,61115,,,,
08 Jul 2013,1038,1050,1026.65,1045.35,39631,,,,
09 Jul 2013,1044,1058,1036,1042.25,56670,,,,
10 Jul 2013,1045,1091.8,1040,1080.1,146741,,,,
11 Jul 2013,1088,1089,1060,1066.85,87059,,,,
12 Jul 2013,1069,1128,1069,1122.2,359277,,,,
15 Jul 2013,1123,1132.85,1102.1,1111.6,141153,,,,
16 Jul 2013,1098,1109.8,1082.4,1092.4,81315,,,,
17 Jul 2013,1095,1129,1083.25,1094.85,116031,,,,
18 Jul 2013,1096.3,1116.9,1081.6,1091.3,97877,,,,
19 Jul 2013,1110,1141.5,1102,1130.5,199370,,,,
22 Jul 2013,1137.9,1183.8,1132.45,1172.05,256915,,,,
23 Jul 2013,1177,1193.9,1161,1179,147381,,,,
24 Jul 2013,1172,1221.95,1171,1206.3,257340,,,,
25 Jul 2013,1205,1218.75,1168.9,1178.3,186124,,,,
26 Jul 2013,1182,1224.7,1182,1217.25,128656,,,,
29 Jul 2013,1213.7,1251.9,1208.6,1248.15,127566,,,,
30 Jul 2013,1248,1262,1216,1230.6,155804,,,,
31 Jul 2013,1226.1,1254.1,1226.1,1246.8,93009,,,,
01 Aug 2013,1248,1260.9,1232,1251.2,92745,,,,
02 Aug 2013,1255.8,1275,1202.7,1233,139798,,,,
05 Aug 2013,1239.5,1276,1230,1264,95419,,,,
06 Aug 2013,1260,1263.8,1230,1233.7,84352,,,,
07 Aug 2013,1232,1259.4,1209,1228.55,81035,,,,
08 Aug 2013,1228.7,1250,1219.3,1244.55,74201,,,,
12 Aug 2013,1247,1291.8,1240.2,1265.8,305589,,,,
13 Aug 2013,1276.1,1337,1276,1329.05,219857,,,,
14 Aug 2013,1335,1346.55,1300,1321.8,197308,,,,
16 Aug 2013,1317,1335,1299,1324.3,158484,,,,
19 Aug 2013,1325,1333,1281.7,1293.7,112882,,,,
20 Aug 2013,1290,1296.5,1243,1249.8,129974,,,,
21 Aug 2013,1250,1279.8,1228,1236.05,111632,,,,
22 Aug 2013,1236.2,1279.7,1227.2,1272.8,105439,,,,
23 Aug 2013,1282,1374.9,1276,1366.9,266185,,,,
26 Aug 2013,1368,1409,1362.05,1379.7,179443,,,,
27 Aug 2013,1377,1409.7,1348.2,1360.5,133800,,,,
28 Aug 2013,1350,1404,1347.35,1370.4,115668,,,,
29 Aug 2013,1369.5,1389.7,1350,1367.05,96284,,,,
30 Aug 2013,1368.1,1428,1368,1376.75,167513,,,,
02 Sep 2013,1376,1394.4,1354.7,1374.8,105103,,,,
03 Sep 2013,1390,1434.3,1385,1399.7,214939,,,,
04 Sep 2013,1409,1424,1390.5,1398.75,115574,,,,
05 Sep 2013,1406.8,1406.8,1375,1379.25,85787,,,,
06 Sep 2013,1377,1404,1352.55,1358.55,77809,,,,
10 Sep 2013,1355.1,1369,1334.4,1356.55,177827,,,,
11 Sep 2013,1362,1396.5,1325.55,1331.85,149564,,,,
12 Sep 2013,1333.5,1342.6,1296,1310.1,977116,,,,
13 Sep 2013,1315.05,1321.8,1281,1289.25,309984,,,,
16 Sep 2013,1295,1300,1259.4,1279.2,95730,,,,
17 Sep 2013,1285,1324,1282,1311.75,382504,,,,
18 Sep 2013,1314.2,1336,1306.3,1312.65,87192,,,,
19 Sep 2013,1313,1319.75,1278.55,1292.4,96738,,50% Final (FV Rs.10),,
20 Sep 2013,1288,1342,1285,1298.6,144085,,,,
23 Sep 2013,1300,1348.2,1300,1325.35,466792,,,,
24 Sep 2013,1341,1354.9,1325.25,1336.6,109253,,,,
25 Sep 2013,1334.1,1339.95,1320,1336.05,50322,,,,
26 Sep 2013,1329.5,1344,1306,1314.05,78006,,,,
27 Sep 2013,1328,1332,1302.1,1306.15,180343,,,,
30 Sep 2013,1320.05,1343,1314.5,1332.15,106501,,,,
01 Oct 2013,1336.1,1339.3,1315.3,1324.95,244362,,,,
03 Oct 2013,1330.25,1389.15,1330.25,1373.2,207315,,,,
04 Oct 2013,1365,1411,1365,1398.2,164327,,,,
07 Oct 2013,1402.7,1449.9,1402.7,1443.05,204877,,,,
08 Oct 2013,1444.25,1455,1428,1440.2,166630,,,,
09 Oct 2013,1437,1485,1433,1476.35,133181,,,,
10 Oct 2013,1480.05,1522,1480.05,1515.05,453315,,,,
11 Oct 2013,1540,1562.4,1526,1548.6,161625,,,,
14 Oct 2013,1563,1585.4,1555,1557.4,156413,,,,
15 Oct 2013,1562.15,1594,1562.15,1583.15,124165,,,,
17 Oct 2013,1584.8,1594,1505.6,1527.85,89215,,,,
18 Oct 2013,1530.25,1547.95,1515,1536.1,91959,,,,
21 Oct 2013,1536,1559,1494.2,1546.9,106602,,,,
22 Oct 2013,1543,1568.3,1541,1546.65,102160,,,,
23 Oct 2013,1544.05,1569,1528.05,1549.8,64694,,,,
24 Oct 2013,1550.5,1577,1530,1536,69248,,,,
25 Oct 2013,1525,1551,1467,1542.5,310114,,,,
28 Oct 2013,1536.2,1561.5,1503.15,1514.6,110811,,,,
29 Oct 2013,1518,1534.7,1506,1523.2,51114,,,,
30 Oct 2013,1530.05,1559.05,1525.05,1554.6,168847,,,,
31 Oct 2013,1558,1566.95,1532.7,1550.4,39009,,,,
01 Nov 2013,1559.5,1562,1521,1525.5,64608,,,,
03 Nov 2013,1527,1556,1527,1550.35,21553,,,,
05 Nov 2013,1554.8,1556.7,1516.3,1521.05,63798,,,,
06 Nov 2013,1529.95,1579.9,1526.1,1572.95,138524,,,,
07 Nov 2013,1577,1605,1545.6,1580.2,397223,,,,
08 Nov 2013,1608,1685.6,1608,1674.05,644967,,,,
11 Nov 2013,1675.55,1716,1675.3,1695.45,265233,,,,
12 Nov 2013,1696,1709.9,1677.8,1685.65,73873,,,,
13 Nov 2013,1677,1696.8,1653.8,1660.35,59307,,,,
14 Nov 2013,1660,1694.7,1660,1671.85,80073,,,,
18 Nov 2013,1670.55,1741,1670.55,1733.95,117133,,,,
19 Nov 2013,1735,1754.9,1718,1746.35,97829,,,,
20 Nov 2013,1751,1762.45,1680.25,1687.7,152828,,,,
21 Nov 2013,1690.5,1703,1643.3,1659.5,112689,,,,
22 Nov 2013,1678,1687,1648.1,1666.2,75253,,,,
25 Nov 2013,1663,1697.5,1655.8,1671.45,86819,,,,
26 Nov 2013,1670.9,1729,1663.25,1717.5,264505,,,,
27 Nov 2013,1709,1714.8,1681.5,1689.8,60565,,,,
28 Nov 2013,1690.55,1705,1672.5,1690.9,38636,,,,
29 Nov 2013,1692,1720.2,1691.2,1698.1,77478,,,,
02 Dec 2013,1690,1709,1682,1690,71636,,,,
03 Dec 2013,1690,1705,1685,1689.8,32505,,,,
04 Dec 2013,1685,1709.9,1685,1696.45,98672,,,,
05 Dec 2013,1700,1711,1674,1681.45,68066,,,,
06 Dec 2013,1675,1695.5,1670,1674.7,57591,,,,
09 Dec 2013,1685,1690,1661.2,1673.05,52891,,,,
10 Dec 2013,1674,1719.95,1674,1709.6,96771,,,,
11 Dec 2013,1711.25,1727.35,1672.1,1685.5,141799,,,,
12 Dec 2013,1689.5,1693.85,1665,1670.15,144751,,,,
13 Dec 2013,1675,1698,1670.5,1691.05,89116,,,,
16 Dec 2013,1679,1748.8,1679,1742.3,198913,,,,
17 Dec 2013,1736,1755,1721.05,1724.85,80261,,,,
18 Dec 2013,1727,1741.75,1718.4,1727.5,66377,,,,
19 Dec 2013,1736,1795,1735.15,1791.6,160309,,,,
20 Dec 2013,1799,1871.95,1799,1844.3,277120,,,,
23 Dec 2013,1845.1,1860,1824.9,1836.25,55580,,,,
24 Dec 2013,1839.4,1844,1802.35,1832.25,44862,,,,
26 Dec 2013,1834.05,1849.9,1821,1827.4,39086,,,,
27 Dec 2013,1829,1867.35,1829,1861.15,76847,,,,
30 Dec 2013,1865.05,1875,1838.1,1846.4,33162,,,,
31 Dec 2013,1850.15,1856,1832.75,1838.05,36654,,,,
01 Jan 2014,1843,1845.75,1825.1,1827.25,39276,,,,
02 Jan 2014,1830.1,1842.05,1793,1815.25,41692,,,,
03 Jan 2014,1816.5,1845.55,1811,1836.05,42401,,,,
06 Jan 2014,1840,1844,1811.1,1817.65,38808,,,,
07 Jan 2014,1826.7,1826.7,1786.6,1802.85,33223,,,,
08 Jan 2014,1806,1859,1801,1837.65,58804,,,,
09 Jan 2014,1843,1852.9,1811.6,1827.15,35760,,,,
10 Jan 2014,1849.9,1890,1835,1881.75,143581,,,,
13 Jan 2014,1879,1905.95,1872.65,1885.45,206842,,,,
14 Jan 2014,1882,1906,1881,1893.45,42917,,,,
15 Jan 2014,1895,1905.35,1858.4,1883.65,47710,,,,
16 Jan 2014,1885.25,1890,1850.2,1866.95,48642,,,,
